Energy(MeV)	Incoming Spectral Fluence(MeV-1 cm-2)	Residual Spectral Fluence(MeV-1 cm-2)
3.5690e+01	7.9700e+05	3.9000e+04
3.5938e+01	7.8753e+05	3.9066e+04
3.6188e+01	7.7816e+05	3.9134e+04
3.6439e+01	7.6889e+05	3.9194e+04
3.6691e+01	7.5974e+05	3.9249e+04
3.6946e+01	7.5064e+05	3.9300e+04
3.7202e+01	7.4169e+05	3.9350e+04
3.7461e+01	7.3276e+05	3.9399e+04
3.7720e+01	7.2390e+05	3.9448e+04
3.7982e+01	7.1517e+05	3.9493e+04
3.8246e+01	7.0653e+05	3.9536e+04
3.8511e+01	6.9799e+05	3.9580e+04
3.8778e+01	6.8953e+05	3.9623e+04
3.9047e+01	6.8114e+05	3.9665e+04
3.9318e+01	6.7290e+05	3.9710e+04
3.9591e+01	6.6473e+05	3.9754e+04
3.9866e+01	6.5665e+05	3.9822e+04
4.0142e+01	6.4858e+05	3.9864e+04
4.0421e+01	6.4067e+05	3.9898e+04
4.0701e+01	6.3281e+05	3.9937e+04
4.0984e+01	6.2506e+05	3.9968e+04
4.1268e+01	6.1740e+05	3.9999e+04
4.1555e+01	6.0981e+05	4.0044e+04
4.1843e+01	6.0230e+05	4.0088e+04
4.2133e+01	5.9488e+05	4.0121e+04
4.2426e+01	5.8752e+05	4.0148e+04
4.2720e+01	5.8025e+05	4.0172e+04
4.3016e+01	5.7309e+05	4.0197e+04
4.3315e+01	5.6598e+05	4.0218e+04
4.3615e+01	5.5895e+05	4.0234e+04
4.3918e+01	5.5194e+05	4.0251e+04
4.4223e+01	5.4507e+05	4.0267e+04
4.4530e+01	5.3824e+05	4.0285e+04
4.4839e+01	5.3148e+05	4.0304e+04
4.5150e+01	5.2482e+05	4.0321e+04
4.5463e+01	5.1820e+05	4.0330e+04
4.5778e+01	5.1168e+05	4.0342e+04
4.6096e+01	5.0529e+05	4.0347e+04
4.6416e+01	4.9897e+05	4.0351e+04
4.6738e+01	4.9265e+05	4.0377e+04
4.7062e+01	4.8641e+05	4.0390e+04
4.7389e+01	4.8024e+05	4.0392e+04
4.7718e+01	4.7416e+05	4.0390e+04
4.8049e+01	4.6812e+05	4.0388e+04
4.8382e+01	4.6212e+05	4.0379e+04
4.8718e+01	4.5620e+05	4.0369e+04
4.9056e+01	4.5034e+05	4.0359e+04
4.9396e+01	4.4457e+05	4.0352e+04
4.9739e+01	4.3884e+05	4.0347e+04
5.0084e+01	4.3318e+05	4.0332e+04
5.0432e+01	4.2762e+05	4.0317e+04
5.0782e+01	4.2213e+05	4.0302e+04
5.1134e+01	4.1665e+05	4.0283e+04
5.1489e+01	4.1128e+05	4.0288e+04
5.1846e+01	4.0594e+05	4.0275e+04
5.2206e+01	4.0062e+05	4.0250e+04
5.2568e+01	3.9537e+05	4.0224e+04
5.2933e+01	3.9017e+05	4.0192e+04
5.3300e+01	3.8507e+05	4.0156e+04
5.3670e+01	3.8000e+05	4.0122e+04
5.4042e+01	3.7506e+05	4.0093e+04
5.4417e+01	3.7011e+05	4.0060e+04
5.4795e+01	3.6520e+05	4.0018e+04
5.5175e+01	3.6038e+05	3.9972e+04
5.5558e+01	3.5562e+05	3.9926e+04
5.5943e+01	3.5087e+05	3.9908e+04
5.6331e+01	3.4619e+05	3.9865e+04
5.6722e+01	3.4160e+05	3.9811e+04
5.7116e+01	3.3703e+05	3.9757e+04
5.7512e+01	3.3255e+05	3.9695e+04
5.7911e+01	3.2808e+05	3.9634e+04
5.8313e+01	3.2364e+05	3.9581e+04
5.8718e+01	3.1933e+05	3.9523e+04
5.9125e+01	3.1506e+05	3.9456e+04
5.9535e+01	3.1081e+05	3.9388e+04
5.9948e+01	3.0662e+05	3.9333e+04
6.0364e+01	3.0251e+05	3.9281e+04
6.0783e+01	2.9848e+05	3.9212e+04
6.1205e+01	2.9442e+05	3.9141e+04
6.1630e+01	2.9044e+05	3.9060e+04
6.2057e+01	2.8646e+05	3.8980e+04
6.2488e+01	2.8252e+05	3.8911e+04
6.2921e+01	2.7861e+05	3.8829e+04
6.3358e+01	2.7473e+05	3.8742e+04
6.3798e+01	2.7093e+05	3.8659e+04
6.4240e+01	2.6717e+05	3.8594e+04
6.4686e+01	2.6351e+05	3.8508e+04
6.5135e+01	2.5992e+05	3.8411e+04
6.5587e+01	2.5634e+05	3.8310e+04
6.6042e+01	2.5273e+05	3.8211e+04
6.6500e+01	2.4920e+05	3.8122e+04
6.6962e+01	2.4576e+05	3.8017e+04
6.7426e+01	2.4234e+05	3.7909e+04
6.7894e+01	2.3898e+05	3.7823e+04
6.8365e+01	2.3563e+05	3.7723e+04
6.8840e+01	2.3234e+05	3.7607e+04
6.9317e+01	2.2907e+05	3.7487e+04
6.9798e+01	2.2581e+05	3.7370e+04
7.0282e+01	2.2263e+05	3.7252e+04
7.0770e+01	2.1944e+05	3.7125e+04
7.1261e+01	2.1631e+05	3.7000e+04
7.1756e+01	2.1323e+05	3.6899e+04
7.2253e+01	2.1013e+05	3.6772e+04
7.2755e+01	2.0707e+05	3.6637e+04
7.3260e+01	2.0406e+05	3.6505e+04
7.3768e+01	2.0112e+05	3.6374e+04
7.4280e+01	1.9822e+05	3.6236e+04
7.4795e+01	1.9533e+05	3.6097e+04
7.5314e+01	1.9250e+05	3.5974e+04
7.5837e+01	1.8973e+05	3.5830e+04
7.6363e+01	1.8693e+05	3.5678e+04
7.6893e+01	1.8416e+05	3.5531e+04
7.7426e+01	1.8146e+05	3.5383e+04
7.7964e+01	1.7879e+05	3.5227e+04
7.8505e+01	1.7615e+05	3.5089e+04
7.9049e+01	1.7351e+05	3.4940e+04
7.9598e+01	1.7094e+05	3.4777e+04
8.0150e+01	1.6839e+05	3.4613e+04
8.0706e+01	1.6590e+05	3.4455e+04
8.1266e+01	1.6344e+05	3.4287e+04
8.1830e+01	1.6097e+05	3.4137e+04
8.2398e+01	1.5858e+05	3.3977e+04
8.2970e+01	1.5625e+05	3.3802e+04
8.3545e+01	1.5387e+05	3.3628e+04
8.4125e+01	1.5156e+05	3.3456e+04
8.4709e+01	1.4924e+05	3.3280e+04
8.5296e+01	1.4700e+05	3.3123e+04
8.5888e+01	1.4481e+05	3.2945e+04
8.6484e+01	1.4262e+05	3.2765e+04
8.7084e+01	1.4045e+05	3.2590e+04
8.7689e+01	1.3829e+05	3.2407e+04
8.8297e+01	1.3619e+05	3.2244e+04
8.8910e+01	1.3408e+05	3.2064e+04
8.9527e+01	1.3201e+05	3.1878e+04
9.0148e+01	1.2996e+05	3.1689e+04
9.0773e+01	1.2795e+05	3.1497e+04
9.1403e+01	1.2594e+05	3.1324e+04
9.2037e+01	1.2400e+05	3.1125e+04
9.2676e+01	1.2205e+05	3.0923e+04
9.3319e+01	1.2016e+05	3.0721e+04
9.3966e+01	1.1829e+05	3.0523e+04
9.4618e+01	1.1644e+05	3.0339e+04
9.5275e+01	1.1461e+05	3.0131e+04
9.5936e+01	1.1283e+05	2.9922e+04
9.6602e+01	1.1106e+05	2.9712e+04
9.7272e+01	1.0932e+05	2.9526e+04
9.7947e+01	1.0759e+05	2.9316e+04
9.8627e+01	1.0588e+05	2.9106e+04
9.9311e+01	1.0415e+05	2.8897e+04
1.0000e+02	1.0249e+05	2.8690e+04
1.0069e+02	1.0087e+05	2.8482e+04
1.0139e+02	9.9252e+04	2.8275e+04
1.0210e+02	9.7640e+04	2.8068e+04
1.0280e+02	9.6101e+04	2.7857e+04
1.0352e+02	9.4542e+04	2.7644e+04
1.0424e+02	9.3003e+04	2.7434e+04
1.0496e+02	9.1469e+04	2.7224e+04
1.0569e+02	8.9979e+04	2.7010e+04
1.0642e+02	8.8504e+04	2.6795e+04
1.0716e+02	8.7036e+04	2.6585e+04
1.0790e+02	8.5603e+04	2.6374e+04
1.0865e+02	8.4185e+04	2.6157e+04
1.0941e+02	8.2807e+04	2.5939e+04
1.1016e+02	8.1436e+04	2.5726e+04
1.1093e+02	8.0072e+04	2.5509e+04
1.1170e+02	7.8745e+04	2.5289e+04
1.1247e+02	7.7428e+04	2.5073e+04
1.1325e+02	7.6109e+04	2.4857e+04
1.1404e+02	7.4823e+04	2.4636e+04
1.1483e+02	7.3565e+04	2.4419e+04
1.1563e+02	7.2325e+04	2.4206e+04
1.1643e+02	7.1097e+04	2.3988e+04
1.1724e+02	6.9889e+04	2.3771e+04
1.1805e+02	6.8713e+04	2.3560e+04
1.1887e+02	6.7512e+04	2.3343e+04
1.1970e+02	6.6339e+04	2.3126e+04
1.2053e+02	6.5205e+04	2.2914e+04
1.2136e+02	6.4096e+04	2.2694e+04
1.2220e+02	6.2985e+04	2.2473e+04
1.2305e+02	6.1910e+04	2.2254e+04
1.2391e+02	6.0852e+04	2.2026e+04
1.2477e+02	5.9788e+04	2.1798e+04
1.2563e+02	5.8756e+04	2.1576e+04
1.2650e+02	5.7727e+04	2.1348e+04
1.2738e+02	5.6714e+04	2.1128e+04
1.2826e+02	5.5708e+04	2.0909e+04
1.2916e+02	5.4721e+04	2.0686e+04
1.3005e+02	5.3763e+04	2.0471e+04
1.3095e+02	5.2802e+04	2.0251e+04
1.3186e+02	5.1854e+04	2.0033e+04
1.3278e+02	5.0930e+04	1.9820e+04
1.3370e+02	5.0010e+04	1.9601e+04
1.3463e+02	4.9112e+04	1.9390e+04
1.3556e+02	4.8223e+04	1.9174e+04
1.3650e+02	4.7348e+04	1.8959e+04
1.3745e+02	4.6486e+04	1.8748e+04
1.3840e+02	4.5654e+04	1.8531e+04
1.3936e+02	4.4827e+04	1.8324e+04
1.4033e+02	4.4026e+04	1.8107e+04
1.4130e+02	4.3237e+04	1.7898e+04
1.4228e+02	4.2439e+04	1.7687e+04
1.4327e+02	4.1643e+04	1.7477e+04
1.4426e+02	4.0877e+04	1.7271e+04
1.4527e+02	4.0104e+04	1.7061e+04
1.4627e+02	3.9350e+04	1.6860e+04
1.4729e+02	3.8610e+04	1.6647e+04
1.4831e+02	3.7893e+04	1.6444e+04
1.4934e+02	3.7197e+04	1.6233e+04
1.5038e+02	3.6485e+04	1.6023e+04
1.5142e+02	3.5802e+04	1.5812e+04
1.5247e+02	3.5120e+04	1.5602e+04
1.5353e+02	3.4455e+04	1.5394e+04
1.5459e+02	3.3805e+04	1.5189e+04
1.5567e+02	3.3157e+04	1.4986e+04
1.5675e+02	3.2520e+04	1.4787e+04
1.5783e+02	3.1896e+04	1.4589e+04
1.5893e+02	3.1278e+04	1.4391e+04
1.6003e+02	3.0674e+04	1.4193e+04
1.6114e+02	3.0087e+04	1.3996e+04
1.6226e+02	2.9507e+04	1.3802e+04
1.6339e+02	2.8944e+04	1.3611e+04
1.6452e+02	2.8383e+04	1.3420e+04
1.6566e+02	2.7833e+04	1.3229e+04
1.6681e+02	2.7277e+04	1.3039e+04
1.6797e+02	2.6722e+04	1.2851e+04
1.6913e+02	2.6177e+04	1.2666e+04
1.7031e+02	2.5651e+04	1.2485e+04
1.7149e+02	2.5136e+04	1.2304e+04
1.7268e+02	2.4629e+04	1.2124e+04
1.7388e+02	2.4135e+04	1.1944e+04
1.7508e+02	2.3649e+04	1.1766e+04
1.7630e+02	2.3174e+04	1.1589e+04
1.7752e+02	2.2704e+04	1.1413e+04
1.7875e+02	2.2243e+04	1.1239e+04
1.7999e+02	2.1791e+04	1.1067e+04
1.8124e+02	2.1341e+04	1.0897e+04
1.8250e+02	2.0906e+04	1.0729e+04
1.8377e+02	2.0476e+04	1.0561e+04
1.8504e+02	2.0054e+04	1.0392e+04
1.8632e+02	1.9646e+04	1.0224e+04
1.8762e+02	1.9228e+04	1.0058e+04
1.8892e+02	1.8827e+04	9.8944e+03
1.9023e+02	1.8431e+04	9.7325e+03
1.9155e+02	1.8035e+04	9.5723e+03
1.9288e+02	1.7653e+04	9.4123e+03
1.9422e+02	1.7278e+04	9.2523e+03
1.9557e+02	1.6919e+04	9.0974e+03
1.9692e+02	1.6560e+04	8.9462e+03
1.9829e+02	1.6205e+04	8.7939e+03
1.9966e+02	1.5856e+04	8.6403e+03
2.0105e+02	1.5514e+04	8.4893e+03
2.0244e+02	1.5177e+04	8.3401e+03
2.0385e+02	1.4843e+04	8.1925e+03
2.0526e+02	1.4514e+04	8.0465e+03
2.0669e+02	1.4202e+04	7.9028e+03
2.0812e+02	1.3892e+04	7.7613e+03
2.0957e+02	1.3587e+04	7.6209e+03
2.1102e+02	1.3285e+04	7.4810e+03
2.1248e+02	1.2990e+04	7.3420e+03
2.1396e+02	1.2699e+04	7.2044e+03
2.1544e+02	1.2416e+04	7.0691e+03
2.1694e+02	1.2139e+04	6.9376e+03
2.1844e+02	1.1869e+04	6.8099e+03
2.1996e+02	1.1597e+04	6.6821e+03
2.2149e+02	1.1327e+04	6.5543e+03
2.2302e+02	1.1067e+04	6.4287e+03
2.2457e+02	1.0813e+04	6.3054e+03
2.2613e+02	1.0562e+04	6.1835e+03
2.2770e+02	1.0313e+04	6.0630e+03
2.2928e+02	1.0070e+04	5.9440e+03
2.3087e+02	9.8420e+03	5.8270e+03
2.3247e+02	9.6057e+03	5.7120e+03
2.3408e+02	9.3808e+03	5.5984e+03
2.3571e+02	9.1599e+03	5.4866e+03
2.3734e+02	8.9429e+03	5.3773e+03
2.3899e+02	8.7298e+03	5.2694e+03
2.4065e+02	8.5235e+03	5.1624e+03
2.4232e+02	8.3203e+03	5.0571e+03
2.4400e+02	8.1186e+03	4.9532e+03
2.4569e+02	7.9198e+03	4.8505e+03
2.4740e+02	7.7250e+03	4.7487e+03
2.4911e+02	7.5366e+03	4.6478e+03
2.5084e+02	7.3568e+03	4.5469e+03
2.5258e+02	7.1726e+03	4.4482e+03
2.5433e+02	6.9931e+03	4.3519e+03
2.5610e+02	6.8199e+03	4.2566e+03
2.5788e+02	6.6488e+03	4.1620e+03
2.5967e+02	6.4815e+03	4.0687e+03
2.6147e+02	6.3173e+03	3.9768e+03
2.6328e+02	6.1585e+03	3.8863e+03
2.6511e+02	6.0023e+03	3.7974e+03
2.6695e+02	5.8487e+03	3.7107e+03
2.6880e+02	5.7032e+03	3.6267e+03
2.7067e+02	5.5553e+03	3.5451e+03
2.7254e+02	5.4141e+03	3.4652e+03
2.7443e+02	5.2738e+03	3.3867e+03
2.7634e+02	5.1373e+03	3.3094e+03
2.7826e+02	5.0020e+03	3.2336e+03
2.8019e+02	4.8691e+03	3.1590e+03
2.8213e+02	4.7388e+03	3.0846e+03
2.8409e+02	4.6157e+03	3.0107e+03
2.8606e+02	4.4914e+03	2.9379e+03
2.8804e+02	4.3698e+03	2.8667e+03
2.9004e+02	4.2508e+03	2.7972e+03
2.9206e+02	4.1341e+03	2.7291e+03
2.9408e+02	4.0201e+03	2.6623e+03
2.9612e+02	3.9096e+03	2.5968e+03
2.9818e+02	3.8042e+03	2.5330e+03
3.0025e+02	3.7012e+03	2.4703e+03
3.0233e+02	3.6005e+03	2.4086e+03
3.0443e+02	3.5016e+03	2.3482e+03
3.0654e+02	3.4055e+03	2.2889e+03
3.0867e+02	3.3116e+03	2.2305e+03
3.1081e+02	3.2178e+03	2.1730e+03
3.1296e+02	3.1255e+03	2.1164e+03
3.1514e+02	3.0354e+03	2.0610e+03
3.1732e+02	2.9485e+03	2.0067e+03
3.1952e+02	2.8637e+03	1.9535e+03
3.2174e+02	2.7810e+03	1.9016e+03
3.2397e+02	2.7003e+03	1.8516e+03
3.2622e+02	2.6227e+03	1.8034e+03
3.2849e+02	2.5470e+03	1.7566e+03
3.3076e+02	2.4732e+03	1.7106e+03
3.3306e+02	2.4011e+03	1.6651e+03
3.3537e+02	2.3309e+03	1.6198e+03
3.3770e+02	2.2615e+03	1.5748e+03
3.4004e+02	2.1937e+03	1.5305e+03
3.4240e+02	2.1276e+03	1.4872e+03
3.4478e+02	2.0633e+03	1.4450e+03
3.4717e+02	2.0005e+03	1.4041e+03
3.4958e+02	1.9396e+03	1.3645e+03
3.5200e+02	1.8820e+03	1.3256e+03
3.5445e+02	1.8261e+03	1.2874e+03
3.5690e+02	1.7713e+03	1.2498e+03
3.5938e+02	1.7177e+03	1.2131e+03
3.6188e+02	1.6635e+03	1.1776e+03
3.6439e+02	1.6105e+03	1.1431e+03
3.6691e+02	1.5588e+03	1.1093e+03
3.6946e+02	1.5086e+03	1.0761e+03
3.7202e+02	1.4598e+03	1.0437e+03
3.7461e+02	1.4138e+03	1.0121e+03
3.7720e+02	1.3689e+03	9.8149e+02
3.7982e+02	1.3245e+03	9.5187e+02
3.8246e+02	1.2812e+03	9.2310e+02
3.8511e+02	1.2391e+03	8.9508e+02
3.8778e+02	1.1989e+03	8.6775e+02
3.9047e+02	1.1599e+03	8.4108e+02
3.9318e+02	1.1213e+03	8.1497e+02
3.9591e+02	1.0839e+03	7.8938e+02
3.9866e+02	1.0475e+03	7.6439e+02
4.0142e+02	1.0121e+03	7.3989e+02
4.0421e+02	9.7823e+02	7.1602e+02
4.0701e+02	9.4539e+02	6.9289e+02
4.0984e+02	9.1349e+02	6.7051e+02
4.1268e+02	8.8252e+02	6.4877e+02
4.1555e+02	8.5245e+02	6.2753e+02
4.1843e+02	8.2301e+02	6.0684e+02
4.2133e+02	7.9430e+02	5.8672e+02
4.2426e+02	7.6646e+02	5.6717e+02
4.2720e+02	7.3946e+02	5.4821e+02
4.3016e+02	7.1328e+02	5.2987e+02
4.3315e+02	6.8824e+02	5.1213e+02
4.3615e+02	6.6393e+02	4.9494e+02
4.3918e+02	6.4021e+02	4.7823e+02
4.4223e+02	6.1721e+02	4.6197e+02
4.4530e+02	5.9494e+02	4.4616e+02
4.4839e+02	5.7336e+02	4.3081e+02
4.5150e+02	5.5246e+02	4.1582e+02
4.5463e+02	5.3229e+02	4.0126e+02
4.5778e+02	5.1289e+02	3.8714e+02
4.6096e+02	4.9410e+02	3.7343e+02
4.6416e+02	4.7589e+02	3.6014e+02
4.6738e+02	4.5823e+02	3.4726e+02
4.7062e+02	4.4114e+02	3.3476e+02
4.7389e+02	4.2461e+02	3.2265e+02
4.7718e+02	4.0861e+02	3.1092e+02
4.8049e+02	3.9314e+02	2.9959e+02
4.8382e+02	3.7819e+02	2.8862e+02
4.8718e+02	3.6372e+02	2.7799e+02
4.9056e+02	3.4974e+02	2.6765e+02
4.9396e+02	3.3623e+02	2.5760e+02
4.9739e+02	3.2317e+02	2.4787e+02
5.0084e+02	3.1056e+02	2.3846e+02
5.0432e+02	2.9837e+02	2.2937e+02
5.0782e+02	2.8661e+02	2.2056e+02
5.1134e+02	2.7522e+02	2.1202e+02
5.1489e+02	2.6417e+02	2.0377e+02
5.1846e+02	2.5349e+02	1.9580e+02
5.2206e+02	2.4321e+02	1.8809e+02
5.2568e+02	2.3340e+02	1.8067e+02
5.2933e+02	2.2385e+02	1.7354e+02
5.3300e+02	2.1465e+02	1.6669e+02
5.3670e+02	2.0578e+02	1.6008e+02
5.4042e+02	1.9723e+02	1.5369e+02
5.4417e+02	1.8900e+02	1.4753e+02
5.4795e+02	1.8108e+02	1.4157e+02
5.5175e+02	1.7351e+02	1.3581e+02
5.5558e+02	1.6622e+02	1.3024e+02
5.5943e+02	1.5920e+02	1.2487e+02
5.6331e+02	1.5244e+02	1.1969e+02
5.6722e+02	1.4593e+02	1.1470e+02
5.7116e+02	1.3967e+02	1.0989e+02
5.7512e+02	1.3365e+02	1.0526e+02
5.7911e+02	1.2785e+02	1.0080e+02
5.8313e+02	1.2228e+02	9.6521e+01
5.8718e+02	1.1692e+02	9.2399e+01
5.9125e+02	1.1177e+02	8.8430e+01
5.9535e+02	1.0683e+02	8.4610e+01
5.9948e+02	1.0207e+02	8.0932e+01
6.0364e+02	9.7503e+01	7.7384e+01
6.0783e+02	9.3117e+01	7.3972e+01
6.1205e+02	8.8907e+01	7.0692e+01
6.1630e+02	8.4865e+01	6.7540e+01
6.2057e+02	8.0986e+01	6.4512e+01
6.2488e+02	7.7265e+01	6.1604e+01
6.2921e+02	7.3696e+01	5.8813e+01
6.3358e+02	7.0274e+01	5.6137e+01
6.3798e+02	6.6993e+01	5.3570e+01
6.4240e+02	6.3848e+01	5.1106e+01
6.4686e+02	6.0835e+01	4.8738e+01
6.5135e+02	5.7949e+01	4.6455e+01
6.5587e+02	5.5185e+01	4.4251e+01
6.6042e+02	5.2539e+01	4.2133e+01
6.6500e+02	5.0005e+01	4.0104e+01
6.6962e+02	4.7577e+01	3.8169e+01
6.7426e+02	4.5232e+01	3.6331e+01
6.7894e+02	4.2980e+01	3.4587e+01
6.8365e+02	4.0830e+01	3.2925e+01
6.8840e+02	3.8775e+01	3.1335e+01
6.9317e+02	3.6833e+01	2.9814e+01
6.9798e+02	3.5001e+01	2.8359e+01
7.0282e+02	3.3251e+01	2.6964e+01
7.0770e+02	3.1579e+01	2.5627e+01
7.1261e+02	2.9982e+01	2.4345e+01
7.1756e+02	2.8459e+01	2.3117e+01
7.2253e+02	2.7007e+01	2.1943e+01
7.2755e+02	2.5620e+01	2.0821e+01
7.3260e+02	2.4291e+01	1.9750e+01
7.3768e+02	2.3020e+01	1.8729e+01
7.4280e+02	2.1809e+01	1.7754e+01
7.4795e+02	2.0653e+01	1.6824e+01
7.5314e+02	1.9551e+01	1.5934e+01
7.5837e+02	1.8503e+01	1.5086e+01
7.6363e+02	1.7504e+01	1.4279e+01
7.6893e+02	1.6551e+01	1.3511e+01
7.7426e+02	1.5645e+01	1.2780e+01
7.7964e+02	1.4784e+01	1.2084e+01
7.8505e+02	1.3965e+01	1.1424e+01
7.9049e+02	1.3188e+01	1.0797e+01
7.9598e+02	1.2450e+01	1.0200e+01
8.0150e+02	1.1749e+01	9.6329e+00
8.0706e+02	1.1084e+01	9.0944e+00
8.1266e+02	1.0453e+01	8.5847e+00
8.1830e+02	9.8547e+00	8.1019e+00
8.2398e+02	9.2874e+00	7.6440e+00
8.2970e+02	8.7526e+00	7.2095e+00
8.3545e+02	8.2473e+00	6.7970e+00
8.4125e+02	7.7686e+00	6.4044e+00
8.4709e+02	7.3151e+00	6.0308e+00
8.5296e+02	6.8852e+00	5.6771e+00
8.5888e+02	6.4771e+00	5.3440e+00
8.6484e+02	6.0872e+00	5.0295e+00
8.7084e+02	5.7193e+00	4.7320e+00
8.7689e+02	5.3761e+00	4.4505e+00
8.8297e+02	5.0517e+00	4.1844e+00
8.8910e+02	4.7451e+00	3.9328e+00
8.9527e+02	4.4555e+00	3.6949e+00
9.0148e+02	4.1820e+00	3.4699e+00
9.0773e+02	3.9239e+00	3.2571e+00
9.1403e+02	3.6802e+00	3.0563e+00
9.2037e+02	3.4501e+00	2.8669e+00
9.2676e+02	3.2332e+00	2.6881e+00
9.3319e+02	3.0288e+00	2.5190e+00
9.3966e+02	2.8365e+00	2.3595e+00
9.4618e+02	2.6554e+00	2.2091e+00
9.5275e+02	2.4838e+00	2.0673e+00
9.5936e+02	2.3222e+00	1.9337e+00
9.6602e+02	2.1703e+00	1.8080e+00
9.7272e+02	2.0275e+00	1.6898e+00
9.7947e+02	1.8933e+00	1.5787e+00
9.8627e+02	1.7673e+00	1.4746e+00
9.9311e+02	1.6489e+00	1.3773e+00
1.0000e+03	1.5378e+00	1.2865e+00
